created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-09-23 00:25:46 UTC,93,5.11,6.91,7.80,3.00,-56.00,76.00,44.00,6.91
2018-09-23 00:27:06 UTC,94,5.12,7.14,7.28,4.00,-59.00,76.00,43.00,7.14
2018-09-23 00:28:26 UTC,95,4.98,7.09,7.31,5.00,-57.00,77.00,43.00,7.09
2018-09-23 00:29:46 UTC,96,5.36,7.48,8.34,7.00,-56.00,77.00,42.00,7.48
2018-09-23 00:31:06 UTC,97,4.75,6.61,7.02,8.00,-62.00,78.00,41.00,6.61
2018-09-23 00:32:26 UTC,98,4.95,6.64,7.27,9.00,-60.00,78.00,41.00,6.64
2018-09-23 00:33:46 UTC,99,4.71,6.22,6.69,11.00,-61.00,78.00,40.00,6.22
2018-09-23 00:35:06 UTC,100,4.45,6.18,7.25,12.00,-55.00,78.00,40.00,6.18
2018-09-23 00:36:26 UTC,101,5.00,6.33,7.22,13.00,-60.00,79.00,39.00,6.33
2018-09-23 00:37:46 UTC,102,4.84,6.13,6.84,15.00,-60.00,79.00,39.00,6.13
2018-09-23 00:39:06 UTC,103,4.11,5.64,6.40,16.00,-55.00,79.00,39.00,5.64
2018-09-23 00:40:26 UTC,104,4.22,5.96,6.69,17.00,-54.00,79.00,38.00,5.96
2018-09-23 00:42:10 UTC,105,3.00,4.00,4.00,0.00,-57.00,80.00,39.00,4.00
2018-09-23 00:43:30 UTC,106,3.58,5.18,5.71,1.00,-58.00,80.00,38.00,5.18
2018-09-23 00:45:31 UTC,107,3.64,5.21,5.72,1.00,-58.00,80.00,37.00,5.21
2018-09-23 00:47:05 UTC,108,4.00,4.00,4.00,0.00,-57.00,80.00,37.00,4.00
2018-09-23 00:48:25 UTC,109,4.00,5.23,5.75,1.00,-55.00,80.00,37.00,5.23
2018-09-23 00:49:45 UTC,110,4.42,5.82,5.82,3.00,-50.00,80.00,37.00,5.82
2018-09-23 00:51:05 UTC,111,4.89,6.14,6.39,4.00,-51.00,80.00,37.00,6.14
2018-09-23 00:52:25 UTC,112,4.74,5.63,5.86,5.00,-53.00,80.00,36.00,5.63
2018-09-23 00:53:45 UTC,113,4.11,5.52,5.95,7.00,-52.00,80.00,36.00,5.52
2018-09-23 00:55:05 UTC,114,4.60,5.91,6.30,8.00,-52.00,80.00,36.00,5.91
2018-09-23 00:56:25 UTC,115,4.05,5.05,5.05,9.00,-50.00,80.00,36.00,5.05
2018-09-23 00:57:45 UTC,116,4.09,5.41,5.80,11.00,-58.00,80.00,36.00,5.41
2018-09-23 00:59:05 UTC,117,4.02,5.18,5.18,12.00,-54.00,80.00,36.00,5.18
2018-09-23 01:00:25 UTC,118,3.61,4.61,4.84,13.00,-54.00,80.00,36.00,4.61
2018-09-23 01:01:45 UTC,119,3.02,4.28,4.28,15.00,-53.00,80.00,36.00,4.28
2018-09-23 01:03:05 UTC,120,3.57,4.18,4.52,16.00,-53.00,80.00,36.00,4.18
2018-09-23 01:04:25 UTC,121,3.77,4.36,4.43,17.00,-49.00,80.00,36.00,4.36
2018-09-23 01:05:45 UTC,122,3.16,3.91,4.75,19.00,-73.00,80.00,36.00,3.91
2018-09-23 01:07:05 UTC,123,3.02,4.00,4.45,20.00,-71.00,80.00,36.00,4.00
2018-09-23 01:08:25 UTC,124,2.86,3.86,4.30,21.00,-70.00,81.00,36.00,3.86
2018-09-23 01:09:45 UTC,125,3.36,4.57,5.43,23.00,-72.00,81.00,35.00,4.57
2018-09-23 01:11:05 UTC,126,2.98,3.75,3.93,24.00,-72.00,81.00,35.00,3.75
2018-09-23 01:12:25 UTC,127,3.30,3.81,4.30,25.00,-69.00,81.00,35.00,3.81
2018-09-23 01:13:45 UTC,128,3.73,4.07,4.52,27.00,-74.00,81.00,35.00,4.07
2018-09-23 01:15:05 UTC,129,3.14,3.86,4.84,28.00,-74.00,81.00,35.00,3.86
2018-09-23 01:16:25 UTC,130,3.20,4.45,5.14,29.00,-74.00,81.00,35.00,4.45
2018-09-23 01:17:45 UTC,131,4.07,5.14,5.30,31.00,-73.00,81.00,35.00,5.14
2018-09-23 01:19:05 UTC,132,4.30,5.39,5.39,32.00,-74.00,81.00,35.00,5.39
2018-09-23 01:20:25 UTC,133,3.79,4.93,5.72,33.00,-73.00,81.00,35.00,4.93
2018-09-23 01:21:45 UTC,134,4.27,5.32,5.59,35.00,-70.00,81.00,35.00,5.32
2018-09-23 01:23:05 UTC,135,3.98,5.44,5.63,36.00,-71.00,81.00,35.00,5.44
2018-09-23 01:24:25 UTC,136,3.39,4.45,4.45,37.00,-71.00,81.00,35.00,4.45
2018-09-23 01:25:45 UTC,137,3.67,4.42,4.42,39.00,-71.00,82.00,35.00,4.42
2018-09-23 01:27:05 UTC,138,4.30,5.30,5.30,40.00,-71.00,82.00,35.00,5.30
2018-09-23 01:28:25 UTC,139,4.32,5.09,5.34,41.00,-71.00,82.00,35.00,5.09
2018-09-23 01:29:45 UTC,140,4.30,5.43,5.55,43.00,-71.00,82.00,34.00,5.43
2018-09-23 01:31:05 UTC,141,4.09,5.43,5.61,44.00,-70.00,82.00,35.00,5.43
2018-09-23 01:32:25 UTC,142,3.79,4.79,5.62,45.00,-70.00,82.00,34.00,4.79
2018-09-23 01:33:45 UTC,143,4.07,5.14,5.59,47.00,-72.00,82.00,34.00,5.14
2018-09-23 01:35:05 UTC,144,3.43,4.62,4.83,48.00,-69.00,82.00,34.00,4.62
2018-09-23 01:36:25 UTC,145,3.20,4.61,5.14,49.00,-74.00,82.00,34.00,4.61
2018-09-23 01:37:45 UTC,146,3.86,5.26,5.40,51.00,-70.00,82.00,34.00,5.26
2018-09-23 01:39:05 UTC,147,3.84,4.68,4.91,52.00,-70.00,82.00,34.00,4.68
2018-09-23 01:40:25 UTC,148,3.77,5.00,5.40,53.00,-70.00,82.00,34.00,5.00
2018-09-23 01:41:45 UTC,149,3.07,4.27,4.59,55.00,-72.00,82.00,34.00,4.27
2018-09-23 01:43:05 UTC,150,4.16,5.20,5.32,56.00,-71.00,82.00,34.00,5.20
2018-09-23 01:44:25 UTC,151,4.68,6.34,6.64,57.00,-72.00,82.00,34.00,6.34
2018-09-23 01:45:45 UTC,152,4.23,5.34,5.34,59.00,-71.00,82.00,34.00,5.34
2018-09-23 01:47:05 UTC,153,4.05,5.81,5.81,60.00,-72.00,82.00,34.00,5.81
2018-09-23 01:48:25 UTC,154,3.48,4.27,4.32,61.00,-70.00,82.00,34.00,4.27
2018-09-23 01:49:45 UTC,155,4.52,5.80,7.20,63.00,-71.00,82.00,34.00,5.80
2018-09-23 01:51:05 UTC,156,3.67,4.63,4.91,64.00,-71.00,82.00,34.00,4.63
2018-09-23 01:52:25 UTC,157,4.05,4.77,5.05,65.00,-71.00,82.00,34.00,4.77
2018-09-23 01:53:45 UTC,158,4.56,5.35,5.77,67.00,-71.00,82.00,34.00,5.35
2018-09-23 01:55:05 UTC,159,3.93,5.00,5.19,68.00,-73.00,82.00,34.00,5.00
2018-09-23 01:56:25 UTC,160,4.66,5.16,5.68,69.00,-73.00,82.00,34.00,5.16
2018-09-23 01:57:45 UTC,161,3.64,4.93,5.79,71.00,-68.00,82.00,34.00,4.93
2018-09-23 01:59:05 UTC,162,4.14,5.30,5.48,72.00,-68.00,82.00,34.00,5.30
2018-09-23 02:00:25 UTC,163,4.00,5.02,5.16,73.00,-68.00,82.00,34.00,5.02
2018-09-23 02:03:05 UTC,164,3.88,4.72,4.72,76.00,-68.00,82.00,34.00,4.72
2018-09-23 02:04:25 UTC,165,3.89,5.07,5.82,77.00,-73.00,82.00,34.00,5.07
2018-09-23 02:05:45 UTC,166,4.23,5.48,5.77,79.00,-73.00,82.00,34.00,5.48
2018-09-23 02:07:05 UTC,167,3.68,4.80,5.05,80.00,-73.00,82.00,34.00,4.80
2018-09-23 02:08:25 UTC,168,4.77,5.39,5.57,81.00,-73.00,82.00,34.00,5.39
2018-09-23 02:09:45 UTC,169,3.60,4.29,4.29,83.00,-73.00,82.00,34.00,4.29
2018-09-23 02:11:05 UTC,170,3.30,4.14,4.14,84.00,-72.00,82.00,34.00,4.14
2018-09-23 02:12:25 UTC,171,3.56,4.63,4.63,85.00,-71.00,82.00,34.00,4.63
2018-09-23 02:13:45 UTC,172,3.48,4.11,4.11,87.00,-73.00,82.00,34.00,4.11
2018-09-23 02:15:05 UTC,173,3.36,4.39,4.48,88.00,-73.00,82.00,34.00,4.39
2018-09-23 02:16:26 UTC,174,3.61,4.52,4.66,89.00,-75.00,82.00,34.00,4.52
2018-09-23 02:17:45 UTC,175,3.63,4.56,4.98,91.00,-71.00,82.00,34.00,4.56
2018-09-23 02:19:05 UTC,176,3.52,4.25,4.61,92.00,-75.00,82.00,34.00,4.25
2018-09-23 02:20:25 UTC,177,3.95,4.77,5.42,93.00,-71.00,82.00,34.00,4.77
2018-09-23 02:21:45 UTC,178,3.95,4.82,5.00,95.00,-71.00,82.00,34.00,4.82
2018-09-23 02:23:05 UTC,179,3.14,4.00,4.18,96.00,-68.00,82.00,34.00,4.00
2018-09-23 02:24:25 UTC,180,3.46,4.68,4.76,97.00,-68.00,83.00,34.00,4.68
2018-09-23 02:25:45 UTC,181,3.25,4.18,4.25,99.00,-68.00,82.00,34.00,4.18
2018-09-23 02:27:05 UTC,182,3.21,4.23,4.33,100.00,-68.00,82.00,34.00,4.23
2018-09-23 02:28:25 UTC,183,3.40,4.86,5.53,101.00,-68.00,82.00,34.00,4.86
2018-09-23 02:29:45 UTC,184,3.52,4.16,4.16,103.00,-72.00,82.00,34.00,4.16
2018-09-23 02:31:05 UTC,185,3.36,4.19,4.45,104.00,-68.00,82.00,34.00,4.19
2018-09-23 02:32:25 UTC,186,2.84,3.59,3.70,105.00,-72.00,82.00,34.00,3.59
2018-09-23 02:33:45 UTC,187,3.42,4.56,5.07,107.00,-72.00,82.00,34.00,4.56
2018-09-23 02:35:05 UTC,188,2.89,4.39,4.70,108.00,-68.00,82.00,34.00,4.39
2018-09-23 02:36:25 UTC,189,3.43,4.70,4.73,109.00,-68.00,82.00,34.00,4.70
2018-09-23 02:37:45 UTC,190,3.61,4.80,4.95,111.00,-68.00,82.00,34.00,4.80
2018-09-23 02:39:05 UTC,191,2.88,3.47,3.56,112.00,-68.00,82.00,34.00,3.47
2018-09-23 02:40:26 UTC,192,3.16,4.05,4.56,113.00,-68.00,82.00,34.00,4.05
2018-09-23 02:41:45 UTC,193,3.39,4.39,4.82,115.00,-68.00,82.00,34.00,4.39
2018-09-23 02:43:05 UTC,194,2.51,3.33,3.88,116.00,-68.00,82.00,34.00,3.33
2018-09-23 02:44:25 UTC,195,2.07,2.95,2.95,117.00,-68.00,82.00,34.00,2.95
2018-09-23 02:45:45 UTC,196,2.33,3.29,3.45,119.00,-70.00,82.00,34.00,3.29
2018-09-23 02:47:05 UTC,197,3.02,3.43,3.43,120.00,-71.00,82.00,34.00,3.43
2018-09-23 02:48:25 UTC,198,2.84,3.82,4.07,121.00,-72.00,82.00,34.00,3.82
2018-09-23 02:49:45 UTC,199,3.02,3.80,3.80,123.00,-72.00,82.00,34.00,3.80
2018-09-23 02:51:05 UTC,200,2.44,2.93,3.44,124.00,-71.00,82.00,34.00,2.93
2018-09-23 02:52:25 UTC,201,3.18,4.07,4.07,125.00,-70.00,82.00,34.00,4.07
2018-09-23 02:53:45 UTC,202,2.58,3.02,3.47,127.00,-71.00,82.00,34.00,3.02
2018-09-23 02:55:05 UTC,203,2.50,3.30,3.55,128.00,-72.00,82.00,34.00,3.30
2018-09-23 02:56:25 UTC,204,2.77,3.70,3.77,129.00,-75.00,82.00,34.00,3.70
2018-09-23 02:57:45 UTC,205,2.86,4.16,4.81,131.00,-68.00,82.00,34.00,4.16
2018-09-23 02:59:05 UTC,206,2.41,3.75,4.48,132.00,-68.00,82.00,34.00,3.75
2018-09-23 03:00:25 UTC,207,2.75,3.89,4.32,133.00,-73.00,82.00,34.00,3.89
2018-09-23 03:01:45 UTC,208,3.25,4.43,4.68,135.00,-73.00,82.00,34.00,4.43
2018-09-23 03:03:05 UTC,209,2.93,4.02,4.50,136.00,-71.00,82.00,34.00,4.02
2018-09-23 03:04:25 UTC,210,2.77,3.47,3.47,137.00,-74.00,82.00,34.00,3.47
2018-09-23 03:05:45 UTC,211,2.91,3.53,3.98,139.00,-71.00,82.00,34.00,3.53
2018-09-23 03:07:05 UTC,212,2.30,3.09,3.42,140.00,-71.00,82.00,34.00,3.09
2018-09-23 03:08:25 UTC,213,2.25,2.77,2.93,141.00,-73.00,82.00,34.00,2.77
2018-09-23 03:09:45 UTC,214,3.14,4.63,5.12,143.00,-70.00,82.00,34.00,4.63
2018-09-23 03:11:05 UTC,215,2.84,3.84,4.02,144.00,-70.00,82.00,34.00,3.84
2018-09-23 03:12:25 UTC,216,3.70,5.32,5.52,145.00,-69.00,82.00,34.00,5.32
2018-09-23 03:13:45 UTC,217,2.65,4.14,4.42,147.00,-74.00,82.00,34.00,4.14
2018-09-23 03:15:05 UTC,218,3.20,3.98,3.98,148.00,-74.00,82.00,34.00,3.98
2018-09-23 03:16:25 UTC,219,3.91,5.16,5.84,149.00,-74.00,82.00,34.00,5.16
2018-09-23 03:17:45 UTC,220,3.11,4.25,4.25,151.00,-72.00,82.00,34.00,4.25
2018-09-23 03:19:05 UTC,221,3.29,4.36,4.36,152.00,-70.00,82.00,34.00,4.36
2018-09-23 03:20:25 UTC,222,3.57,4.57,4.57,153.00,-74.00,82.00,34.00,4.57
2018-09-23 03:21:45 UTC,223,3.05,4.66,5.02,155.00,-72.00,82.00,34.00,4.66
2018-09-23 03:23:05 UTC,224,3.26,4.59,4.83,156.00,-62.00,82.00,34.00,4.59
2018-09-23 03:24:25 UTC,225,3.21,3.93,3.93,157.00,-59.00,82.00,34.00,3.93
2018-09-23 03:25:45 UTC,226,3.70,4.52,5.25,159.00,-60.00,82.00,34.00,4.52
2018-09-23 03:27:05 UTC,227,3.91,4.57,4.57,160.00,-61.00,82.00,34.00,4.57
2018-09-23 03:28:25 UTC,228,3.47,4.65,5.05,161.00,-59.00,82.00,34.00,4.65
2018-09-23 03:29:45 UTC,229,3.34,4.41,4.66,163.00,-59.00,82.00,34.00,4.41
2018-09-23 03:31:05 UTC,230,3.36,4.23,4.23,164.00,-59.00,82.00,34.00,4.23
2018-09-23 03:32:25 UTC,231,3.58,5.07,5.49,165.00,-59.00,82.00,34.00,5.07
2018-09-23 03:33:45 UTC,232,3.16,3.88,4.26,167.00,-57.00,82.00,34.00,3.88
2018-09-23 03:35:05 UTC,233,3.50,4.75,4.89,168.00,-58.00,82.00,34.00,4.75
2018-09-23 03:36:25 UTC,234,3.68,4.80,4.98,169.00,-61.00,82.00,34.00,4.80
2018-09-23 03:37:45 UTC,235,3.59,4.16,4.16,171.00,-59.00,82.00,34.00,4.16
2018-09-23 03:39:05 UTC,236,3.39,4.48,5.11,172.00,-59.00,82.00,34.00,4.48
2018-09-23 03:40:26 UTC,237,3.57,5.07,5.27,173.00,-61.00,82.00,34.00,5.07
2018-09-23 03:41:45 UTC,238,3.89,4.59,4.95,175.00,-59.00,82.00,34.00,4.59
2018-09-23 03:43:05 UTC,239,3.62,4.60,4.91,176.00,-59.00,82.00,34.00,4.60
2018-09-23 03:44:25 UTC,240,3.28,4.14,4.14,177.00,-58.00,82.00,34.00,4.14
2018-09-23 03:45:45 UTC,241,3.11,4.27,4.57,179.00,-59.00,82.00,34.00,4.27
2018-09-23 03:47:05 UTC,242,3.00,3.43,3.77,180.00,-59.00,82.00,34.00,3.43
2018-09-23 03:48:25 UTC,243,3.16,3.70,4.34,181.00,-60.00,82.00,34.00,3.70
2018-09-23 03:49:45 UTC,244,3.73,4.59,4.73,183.00,-60.00,82.00,35.00,4.59
2018-09-23 03:51:05 UTC,245,3.49,4.86,4.95,184.00,-58.00,82.00,34.00,4.86
2018-09-23 03:52:25 UTC,246,3.23,4.48,4.55,185.00,-59.00,82.00,34.00,4.48
2018-09-23 03:53:45 UTC,247,2.82,3.95,4.11,187.00,-57.00,82.00,35.00,3.95
2018-09-23 03:55:05 UTC,248,3.14,4.27,4.34,188.00,-59.00,82.00,35.00,4.27
2018-09-23 03:56:25 UTC,249,3.58,4.51,4.96,189.00,-61.00,82.00,35.00,4.51
2018-09-23 03:57:45 UTC,250,3.70,4.74,4.74,191.00,-58.00,82.00,34.00,4.74
2018-09-23 03:59:05 UTC,251,3.39,4.43,4.59,192.00,-61.00,82.00,35.00,4.43
2018-09-23 04:00:25 UTC,252,3.45,4.70,5.41,193.00,-61.00,82.00,35.00,4.70
2018-09-23 04:01:45 UTC,253,2.77,3.42,3.56,195.00,-59.00,82.00,35.00,3.42
2018-09-23 04:03:05 UTC,254,2.82,3.32,3.77,196.00,-59.00,82.00,35.00,3.32
2018-09-23 04:04:25 UTC,255,3.68,4.80,4.80,197.00,-59.00,82.00,35.00,4.80
2018-09-23 04:05:45 UTC,256,3.75,5.43,5.95,199.00,-59.00,82.00,34.00,5.43
2018-09-23 04:07:05 UTC,257,2.98,3.98,3.98,200.00,-59.00,82.00,35.00,3.98
2018-09-23 04:08:25 UTC,258,2.98,4.00,4.45,201.00,-61.00,82.00,35.00,4.00
2018-09-23 04:09:45 UTC,259,3.20,4.02,4.23,203.00,-61.00,81.00,35.00,4.02
2018-09-23 04:11:05 UTC,260,2.95,4.30,4.55,204.00,-58.00,81.00,35.00,4.30
2018-09-23 04:12:25 UTC,261,2.98,3.70,4.27,205.00,-59.00,81.00,35.00,3.70
2018-09-23 04:13:45 UTC,262,2.45,3.80,3.80,207.00,-56.00,81.00,35.00,3.80
2018-09-23 04:15:05 UTC,263,3.57,4.75,5.52,208.00,-58.00,81.00,35.00,4.75
2018-09-23 04:16:25 UTC,264,3.68,4.32,4.32,209.00,-61.00,81.00,35.00,4.32
2018-09-23 04:17:45 UTC,265,3.68,4.55,4.55,211.00,-61.00,81.00,35.00,4.55
2018-09-23 04:19:05 UTC,266,3.55,4.70,5.39,212.00,-61.00,81.00,35.00,4.70
2018-09-23 04:20:25 UTC,267,3.47,4.56,5.04,213.00,-61.00,81.00,35.00,4.56
2018-09-23 04:21:45 UTC,268,2.95,4.39,4.89,215.00,-61.00,81.00,35.00,4.39
2018-09-23 04:23:05 UTC,269,3.07,3.86,4.05,216.00,-61.00,81.00,35.00,3.86
2018-09-23 04:24:25 UTC,270,3.07,3.82,3.98,217.00,-61.00,81.00,35.00,3.82
2018-09-23 04:25:45 UTC,271,3.23,4.64,4.80,219.00,-61.00,81.00,35.00,4.64
2018-09-23 04:27:05 UTC,272,3.38,4.51,5.56,220.00,-61.00,81.00,35.00,4.51
2018-09-23 04:28:25 UTC,273,3.77,4.84,4.84,221.00,-61.00,81.00,35.00,4.84
2018-09-23 04:29:45 UTC,274,3.27,4.20,4.27,223.00,-60.00,81.00,35.00,4.20
2018-09-23 04:31:05 UTC,275,3.43,4.33,4.43,224.00,-61.00,81.00,35.00,4.33
2018-09-23 04:32:25 UTC,276,3.38,4.58,5.07,225.00,-61.00,81.00,35.00,4.58
2018-09-23 04:33:46 UTC,277,3.81,4.74,5.26,227.00,-58.00,81.00,35.00,4.74
2018-09-23 04:35:05 UTC,278,3.89,4.73,6.00,228.00,-58.00,81.00,35.00,4.73
2018-09-23 04:36:25 UTC,279,3.77,4.50,4.75,229.00,-58.00,81.00,35.00,4.50
2018-09-23 04:37:45 UTC,280,3.30,4.16,4.81,231.00,-58.00,81.00,35.00,4.16
2018-09-23 04:39:05 UTC,281,3.16,4.19,4.70,232.00,-62.00,81.00,35.00,4.19
2018-09-23 04:40:25 UTC,282,3.27,4.07,4.32,233.00,-58.00,81.00,35.00,4.07
2018-09-23 04:41:45 UTC,283,3.43,4.55,4.55,235.00,-56.00,81.00,35.00,4.55
2018-09-23 04:43:05 UTC,284,3.75,5.14,5.43,236.00,-59.00,81.00,35.00,5.14
2018-09-23 04:44:26 UTC,285,3.70,5.07,5.44,237.00,-61.00,81.00,35.00,5.07
2018-09-23 04:45:45 UTC,286,3.93,5.34,5.77,239.00,-56.00,81.00,35.00,5.34
2018-09-23 04:47:05 UTC,287,3.30,4.11,4.30,240.00,-58.00,81.00,35.00,4.11
2018-09-23 04:48:25 UTC,288,3.93,5.40,6.36,241.00,-56.00,81.00,35.00,5.40
2018-09-23 04:49:45 UTC,289,4.02,5.64,6.51,243.00,-56.00,81.00,35.00,5.64
2018-09-23 04:51:05 UTC,290,3.86,5.57,5.68,244.00,-64.00,81.00,35.00,5.57
2018-09-23 04:52:25 UTC,291,3.49,4.63,5.49,245.00,-58.00,81.00,35.00,4.63
2018-09-23 04:53:45 UTC,292,3.91,4.82,4.82,247.00,-61.00,81.00,35.00,4.82
2018-09-23 04:55:05 UTC,293,3.86,5.26,5.98,248.00,-60.00,81.00,35.00,5.26
2018-09-23 04:56:25 UTC,294,3.95,5.23,5.50,249.00,-60.00,81.00,35.00,5.23
2018-09-23 04:57:45 UTC,295,4.34,5.32,5.45,251.00,-60.00,81.00,36.00,5.32
2018-09-23 04:59:06 UTC,296,3.89,5.55,6.09,252.00,-60.00,81.00,36.00,5.55
2018-09-23 05:00:26 UTC,297,4.18,5.68,5.77,253.00,-60.00,81.00,36.00,5.68
2018-09-23 05:01:45 UTC,298,4.27,5.73,5.93,255.00,-60.00,81.00,36.00,5.73
2018-09-23 05:03:05 UTC,299,4.51,6.12,6.53,256.00,-60.00,81.00,36.00,6.12
2018-09-23 05:04:26 UTC,300,3.91,4.77,5.32,257.00,-58.00,81.00,36.00,4.77
2018-09-23 05:05:46 UTC,301,4.26,5.28,5.98,259.00,-62.00,80.00,36.00,5.28
2018-09-23 05:07:05 UTC,302,4.02,5.50,6.41,260.00,-60.00,80.00,36.00,5.50
2018-09-23 05:08:25 UTC,303,4.16,5.78,6.51,261.00,-60.00,80.00,36.00,5.78
2018-09-23 05:09:46 UTC,304,3.84,5.30,5.50,263.00,-60.00,80.00,36.00,5.30
2018-09-23 05:11:06 UTC,305,4.41,5.57,6.02,264.00,-60.00,80.00,36.00,5.57
2018-09-23 05:12:25 UTC,306,4.00,5.57,5.61,265.00,-61.00,80.00,36.00,5.57
2018-09-23 05:13:45 UTC,307,4.26,6.23,6.56,267.00,-65.00,80.00,36.00,6.23
2018-09-23 05:15:05 UTC,308,4.33,5.56,5.98,268.00,-65.00,80.00,36.00,5.56
2018-09-23 05:16:25 UTC,309,4.16,5.34,5.34,269.00,-60.00,80.00,36.00,5.34
2018-09-23 05:17:45 UTC,310,4.57,5.93,6.77,271.00,-60.00,80.00,36.00,5.93
2018-09-23 05:19:05 UTC,311,3.76,5.47,5.47,272.00,-60.00,80.00,36.00,5.47
2018-09-23 05:20:26 UTC,312,3.73,5.25,5.52,273.00,-60.00,80.00,36.00,5.25
2018-09-23 05:21:45 UTC,313,4.02,5.00,5.67,275.00,-60.00,80.00,36.00,5.00
2018-09-23 05:23:05 UTC,314,4.45,5.25,6.11,276.00,-61.00,80.00,36.00,5.25
2018-09-23 05:24:25 UTC,315,4.55,6.39,7.52,277.00,-63.00,80.00,36.00,6.39
2018-09-23 05:25:45 UTC,316,3.73,5.53,6.13,279.00,-58.00,80.00,36.00,5.53
2018-09-23 05:27:05 UTC,317,4.34,5.25,5.91,280.00,-60.00,80.00,36.00,5.25
2018-09-23 05:28:25 UTC,318,4.14,5.43,5.55,281.00,-60.00,80.00,36.00,5.43
2018-09-23 05:29:45 UTC,319,3.87,4.98,5.51,283.00,-57.00,80.00,36.00,4.98
2018-09-23 05:31:05 UTC,320,4.20,5.11,5.73,284.00,-63.00,80.00,36.00,5.11
2018-09-23 05:32:25 UTC,321,3.73,5.36,5.57,285.00,-62.00,80.00,36.00,5.36
2018-09-23 05:33:45 UTC,322,4.25,5.11,5.50,287.00,-60.00,80.00,36.00,5.11
2018-09-23 05:35:05 UTC,323,3.86,5.50,5.50,288.00,-60.00,80.00,36.00,5.50
2018-09-23 05:36:25 UTC,324,3.66,5.73,6.16,289.00,-60.00,80.00,36.00,5.73
2018-09-23 05:37:45 UTC,325,3.89,5.09,5.34,291.00,-61.00,80.00,36.00,5.09
2018-09-23 05:39:05 UTC,326,2.32,3.59,3.61,292.00,-61.00,80.00,36.00,3.59
2018-09-23 05:40:25 UTC,327,3.23,5.00,5.23,293.00,-57.00,80.00,36.00,5.00
2018-09-23 05:41:46 UTC,328,3.89,5.52,6.00,295.00,-62.00,80.00,36.00,5.52
2018-09-23 05:43:05 UTC,329,4.07,5.43,5.91,296.00,-59.00,80.00,36.00,5.43
2018-09-23 05:44:25 UTC,330,3.77,5.14,6.02,297.00,-60.00,80.00,36.00,5.14
2018-09-23 05:45:45 UTC,331,3.75,6.07,6.95,299.00,-61.00,80.00,36.00,6.07
2018-09-23 05:47:05 UTC,332,3.75,4.70,5.43,300.00,-60.00,80.00,36.00,4.70
2018-09-23 05:48:25 UTC,333,3.34,4.34,4.70,301.00,-63.00,80.00,36.00,4.34
2018-09-23 05:49:45 UTC,334,3.86,5.41,5.82,303.00,-57.00,80.00,36.00,5.41
2018-09-23 05:51:05 UTC,335,3.86,5.61,5.61,304.00,-60.00,80.00,36.00,5.61
2018-09-23 05:52:25 UTC,336,3.70,4.98,5.16,305.00,-60.00,80.00,37.00,4.98
2018-09-23 05:53:45 UTC,337,3.24,4.20,4.20,307.00,-63.00,80.00,37.00,4.20
2018-09-23 05:55:06 UTC,338,3.23,4.43,4.43,308.00,-60.00,80.00,37.00,4.43
2018-09-23 05:56:25 UTC,339,3.64,5.00,5.23,309.00,-60.00,80.00,37.00,5.00
2018-09-23 05:57:45 UTC,340,3.71,5.31,5.31,311.00,-62.00,79.00,37.00,5.31
2018-09-23 05:59:05 UTC,341,3.58,4.79,5.14,312.00,-62.00,79.00,37.00,4.79
2018-09-23 06:00:25 UTC,342,3.95,5.14,5.93,313.00,-62.00,79.00,37.00,5.14
2018-09-23 06:01:45 UTC,343,3.64,5.02,5.49,315.00,-62.00,79.00,37.00,5.02
2018-09-23 06:03:05 UTC,344,3.27,4.09,4.84,316.00,-62.00,79.00,37.00,4.09
2018-09-23 06:04:25 UTC,345,3.40,4.49,5.36,317.00,-63.00,79.00,37.00,4.49
2018-09-23 06:05:45 UTC,346,3.13,4.69,5.47,319.00,-61.00,79.00,37.00,4.69
2018-09-23 06:07:05 UTC,347,3.93,4.95,5.74,320.00,-60.00,79.00,37.00,4.95
2018-09-23 06:08:25 UTC,348,2.84,3.95,4.52,321.00,-60.00,79.00,37.00,3.95
2018-09-23 06:09:45 UTC,349,3.49,5.12,5.12,323.00,-62.00,79.00,37.00,5.12
2018-09-23 06:11:05 UTC,350,3.82,5.18,5.18,324.00,-58.00,79.00,37.00,5.18
2018-09-23 06:12:26 UTC,351,3.40,4.63,5.42,325.00,-58.00,79.00,37.00,4.63
2018-09-23 06:13:45 UTC,352,3.40,4.98,5.44,327.00,-57.00,79.00,37.00,4.98
2018-09-23 06:15:06 UTC,353,3.40,4.27,4.73,328.00,-57.00,79.00,37.00,4.27
2018-09-23 06:16:25 UTC,354,3.41,4.98,5.59,329.00,-62.00,79.00,37.00,4.98
2018-09-23 06:17:45 UTC,355,3.27,4.11,4.68,331.00,-62.00,79.00,37.00,4.11
2018-09-23 06:19:05 UTC,356,3.18,3.95,3.95,332.00,-60.00,79.00,37.00,3.95
2018-09-23 06:20:25 UTC,357,2.40,3.60,4.24,333.00,-60.00,79.00,37.00,3.60
2018-09-23 06:21:45 UTC,358,3.70,4.16,5.81,335.00,-63.00,79.00,37.00,4.16
2018-09-23 06:23:05 UTC,359,3.30,3.82,4.32,336.00,-63.00,79.00,37.00,3.82
