created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-09-21 00:00:16 UTC,8433,7.70,10.09,11.11,572.00,-59.00,88.00,30.00,10.09
2018-09-21 00:01:36 UTC,8434,8.41,11.00,11.98,573.00,-60.00,88.00,30.00,11.00
2018-09-21 00:02:56 UTC,8435,7.37,10.14,11.40,575.00,-61.00,88.00,30.00,10.14
2018-09-21 00:04:16 UTC,8436,7.82,10.91,11.58,576.00,-61.00,88.00,30.00,10.91
2018-09-21 00:05:36 UTC,8437,8.09,11.11,11.50,577.00,-61.00,88.00,30.00,11.11
2018-09-21 00:06:56 UTC,8438,8.27,10.43,10.95,579.00,-61.00,88.00,30.00,10.43
2018-09-21 00:08:16 UTC,8439,7.18,10.05,10.86,580.00,-61.00,88.00,30.00,10.05
2018-09-21 00:09:36 UTC,8440,6.89,9.57,10.75,581.00,-61.00,88.00,30.00,9.57
2018-09-21 00:10:56 UTC,8441,7.50,10.23,11.07,583.00,-61.00,88.00,30.00,10.23
2018-09-21 00:12:16 UTC,8442,7.34,9.89,10.20,584.00,-61.00,88.00,30.00,9.89
2018-09-21 00:13:36 UTC,8443,7.86,10.25,10.98,585.00,-59.00,88.00,30.00,10.25
2018-09-21 00:14:56 UTC,8444,7.18,9.59,10.36,587.00,-60.00,88.00,30.00,9.59
2018-09-21 00:16:16 UTC,8445,7.18,9.57,10.25,588.00,-61.00,88.00,29.00,9.57
2018-09-21 00:17:36 UTC,8446,7.05,9.67,9.93,589.00,-60.00,88.00,30.00,9.67
2018-09-21 00:18:56 UTC,8447,7.23,10.02,11.02,591.00,-60.00,88.00,30.00,10.02
2018-09-21 00:20:16 UTC,8448,6.41,9.07,9.52,592.00,-61.00,88.00,30.00,9.07
2018-09-21 00:21:36 UTC,8449,7.02,9.05,9.05,593.00,-61.00,88.00,30.00,9.05
2018-09-21 00:22:56 UTC,8450,7.38,10.47,11.49,595.00,-62.00,88.00,30.00,10.47
2018-09-21 00:24:16 UTC,8451,30.60,40.21,41.44,596.00,-57.00,88.00,30.00,31.33
2018-09-21 00:25:36 UTC,8452,25.84,33.20,34.11,597.00,-61.00,88.00,29.00,31.30
2018-09-21 00:26:56 UTC,8453,8.67,12.00,12.49,599.00,-61.00,88.00,26.00,12.00
2018-09-21 00:28:16 UTC,8454,8.09,10.80,12.02,600.00,-58.00,88.00,27.00,10.80
2018-09-21 00:29:36 UTC,8455,8.86,11.59,12.32,601.00,-59.00,88.00,27.00,11.59
2018-09-21 00:30:56 UTC,8456,9.14,12.02,12.45,603.00,-59.00,88.00,27.00,12.02
2018-09-21 00:32:16 UTC,8457,9.02,11.66,12.41,604.00,-58.00,88.00,27.00,11.66
2018-09-21 00:33:36 UTC,8458,8.61,11.66,12.05,605.00,-61.00,88.00,27.00,11.66
2018-09-21 00:34:56 UTC,8459,8.30,10.41,11.20,607.00,-60.00,88.00,27.00,10.41
2018-09-21 00:36:16 UTC,8460,9.50,11.55,12.68,608.00,-60.00,88.00,27.00,11.55
2018-09-21 00:37:36 UTC,8461,8.23,10.77,12.27,609.00,-61.00,88.00,27.00,10.77
2018-09-21 00:38:56 UTC,8462,8.49,10.98,11.67,611.00,-61.00,88.00,28.00,10.98
2018-09-21 00:40:17 UTC,8463,8.20,12.05,12.30,612.00,-61.00,88.00,29.00,12.05
2018-09-21 00:41:36 UTC,8464,7.67,10.80,11.71,613.00,-61.00,88.00,29.00,10.80
2018-09-21 00:42:56 UTC,8465,7.82,10.07,10.40,615.00,-60.00,88.00,28.00,10.07
2018-09-21 00:44:16 UTC,8466,7.77,10.89,11.32,616.00,-62.00,88.00,28.00,10.89
2018-09-21 00:45:36 UTC,8467,8.05,11.14,11.77,617.00,-61.00,88.00,26.00,11.14
2018-09-21 00:46:56 UTC,8468,7.59,11.23,11.59,619.00,-61.00,87.00,25.00,11.23
2018-09-21 00:48:16 UTC,8469,8.30,11.34,11.82,620.00,-61.00,87.00,25.00,11.34
2018-09-21 00:49:36 UTC,8470,8.16,10.80,11.61,621.00,-61.00,87.00,24.00,10.80
2018-09-21 00:50:56 UTC,8471,8.57,11.75,13.02,623.00,-61.00,87.00,25.00,11.75
2018-09-21 00:52:16 UTC,8472,8.18,10.59,11.80,624.00,-61.00,87.00,25.00,10.59
2018-09-21 00:53:36 UTC,8473,8.00,10.73,11.86,625.00,-56.00,87.00,24.00,10.73
2018-09-21 00:54:56 UTC,8474,6.98,9.30,9.98,627.00,-58.00,87.00,24.00,9.30
2018-09-21 00:56:16 UTC,8475,7.86,11.57,12.39,628.00,-59.00,86.00,24.00,11.57
2018-09-21 00:57:36 UTC,8476,7.53,10.40,11.40,629.00,-59.00,86.00,25.00,10.40
2018-09-21 00:58:56 UTC,8477,7.02,10.19,11.34,631.00,-58.00,86.00,25.00,10.19
2018-09-21 01:00:16 UTC,8478,7.73,11.29,11.71,632.00,-61.00,86.00,26.00,11.29
2018-09-21 01:01:36 UTC,8479,8.27,10.58,11.18,633.00,-56.00,86.00,26.00,10.58
2018-09-21 01:02:56 UTC,8480,7.55,12.32,12.87,635.00,-58.00,87.00,26.00,12.32
2018-09-21 01:04:16 UTC,8481,7.78,11.78,12.85,636.00,-59.00,87.00,26.00,11.78
2018-09-21 01:05:36 UTC,8482,7.51,10.89,11.62,637.00,-59.00,87.00,26.00,10.89
2018-09-21 01:06:56 UTC,8483,7.96,10.23,11.00,639.00,-57.00,87.00,26.00,10.23
2018-09-21 01:08:16 UTC,8484,7.65,10.61,12.00,640.00,-56.00,87.00,27.00,10.61
2018-09-21 01:09:36 UTC,8485,6.91,10.52,12.63,641.00,-56.00,87.00,27.00,10.52
2018-09-21 01:10:56 UTC,8486,6.81,9.81,11.10,643.00,-56.00,87.00,27.00,9.81
2018-09-21 01:12:16 UTC,8487,7.11,10.54,11.33,644.00,-58.00,87.00,27.00,10.54
2018-09-21 01:13:36 UTC,8488,7.26,10.28,10.87,645.00,-62.00,87.00,27.00,10.28
2018-09-21 01:14:56 UTC,8489,7.49,11.32,12.77,647.00,-61.00,87.00,27.00,11.32
2018-09-21 01:16:16 UTC,8490,7.44,9.82,10.42,648.00,-60.00,87.00,27.00,9.82
2018-09-21 01:17:36 UTC,8491,7.22,10.00,11.04,649.00,-55.00,87.00,28.00,10.00
2018-09-21 01:18:56 UTC,8492,7.19,10.51,11.72,651.00,-61.00,87.00,28.00,10.51
2018-09-21 01:20:17 UTC,8493,6.58,8.67,9.07,652.00,-61.00,87.00,28.00,8.67
2018-09-21 01:21:36 UTC,8494,6.78,9.26,9.70,653.00,-61.00,87.00,28.00,9.26
2018-09-21 01:22:56 UTC,8495,6.64,9.33,9.73,655.00,-60.00,87.00,28.00,9.33
2018-09-21 01:24:16 UTC,8496,6.39,9.50,10.02,656.00,-59.00,87.00,28.00,9.50
2018-09-21 01:25:36 UTC,8497,6.98,8.51,10.07,657.00,-59.00,87.00,29.00,8.51
2018-09-21 01:26:57 UTC,8498,5.83,8.15,8.39,659.00,-58.00,88.00,29.00,8.15
2018-09-21 01:28:16 UTC,8499,6.86,8.98,9.43,660.00,-59.00,88.00,29.00,8.98
2018-09-21 01:29:36 UTC,8500,7.07,10.27,11.25,661.00,-61.00,88.00,29.00,10.27
2018-09-21 01:30:56 UTC,8501,6.82,9.61,10.11,663.00,-61.00,88.00,29.00,9.61
2018-09-21 01:32:16 UTC,8502,6.87,9.02,9.82,664.00,-63.00,88.00,29.00,9.02
2018-09-21 01:33:36 UTC,8503,7.16,9.89,10.58,665.00,-62.00,88.00,29.00,9.89
2018-09-21 01:34:56 UTC,8504,5.98,8.36,9.30,667.00,-63.00,88.00,29.00,8.36
2018-09-21 01:36:16 UTC,8505,6.43,9.11,9.66,668.00,-63.00,88.00,29.00,9.11
2018-09-21 01:37:37 UTC,8506,5.89,8.38,8.64,669.00,-62.00,88.00,29.00,8.38
2018-09-21 01:38:56 UTC,8507,7.18,9.40,9.40,671.00,-62.00,88.00,29.00,9.40
2018-09-21 01:40:16 UTC,8508,6.91,9.27,9.75,672.00,-59.00,88.00,29.00,9.27
2018-09-21 01:41:36 UTC,8509,7.39,9.66,10.16,673.00,-62.00,88.00,29.00,9.66
2018-09-21 01:42:56 UTC,8510,7.56,10.36,11.04,675.00,-62.00,88.00,29.00,10.36
2018-09-21 01:44:16 UTC,8511,7.27,10.09,11.36,676.00,-63.00,89.00,29.00,10.09
2018-09-21 01:45:36 UTC,8512,7.52,10.67,11.61,677.00,-63.00,89.00,29.00,10.67
2018-09-21 01:46:56 UTC,8513,7.02,9.98,10.45,679.00,-62.00,89.00,29.00,9.98
2018-09-21 01:48:16 UTC,8514,8.09,10.89,11.84,680.00,-62.00,89.00,29.00,10.89
2018-09-21 01:49:36 UTC,8515,7.64,10.91,11.34,681.00,-57.00,89.00,29.00,10.91
2018-09-21 01:50:57 UTC,8516,7.45,10.70,12.16,683.00,-56.00,89.00,29.00,10.70
2018-09-21 01:52:16 UTC,8517,7.39,9.89,11.84,684.00,-56.00,89.00,28.00,9.89
2018-09-21 01:53:36 UTC,8518,7.62,11.18,12.24,685.00,-56.00,89.00,28.00,11.18
2018-09-21 01:54:56 UTC,8519,8.20,11.07,11.86,687.00,-57.00,89.00,28.00,11.07
2018-09-21 01:56:16 UTC,8520,7.78,10.60,11.24,688.00,-60.00,89.00,28.00,10.60
2018-09-21 01:57:37 UTC,8521,7.14,9.68,9.93,689.00,-57.00,89.00,28.00,9.68
2018-09-21 01:58:57 UTC,8522,6.39,8.91,10.63,691.00,-58.00,89.00,28.00,8.91
2018-09-21 02:00:17 UTC,8523,7.20,10.36,11.23,692.00,-61.00,89.00,29.00,10.36
2018-09-21 02:01:36 UTC,8524,7.09,9.55,10.52,693.00,-61.00,89.00,29.00,9.55
2018-09-21 02:02:56 UTC,8525,7.51,10.44,11.05,695.00,-57.00,89.00,29.00,10.44
2018-09-21 02:04:16 UTC,8526,7.16,10.25,12.09,696.00,-59.00,90.00,28.00,10.25
2018-09-21 02:05:36 UTC,8527,8.00,10.76,11.70,697.00,-59.00,90.00,28.00,10.76
2018-09-21 02:06:57 UTC,8528,7.64,10.11,10.52,699.00,-58.00,90.00,28.00,10.11
2018-09-21 02:08:16 UTC,8529,8.05,11.16,12.16,700.00,-63.00,90.00,28.00,11.16
2018-09-21 02:09:36 UTC,8530,8.51,11.64,12.27,701.00,-60.00,90.00,28.00,11.64
2018-09-21 02:10:56 UTC,8531,8.96,12.07,13.24,703.00,-60.00,90.00,28.00,12.07
2018-09-21 02:12:16 UTC,8532,8.11,11.86,12.68,704.00,-55.00,90.00,28.00,11.86
2018-09-21 02:13:36 UTC,8533,8.77,12.95,13.79,705.00,-59.00,90.00,28.00,12.95
2018-09-21 02:14:56 UTC,8534,8.68,11.50,12.52,707.00,-60.00,90.00,28.00,11.50
2018-09-21 02:16:17 UTC,8535,8.81,12.77,13.58,708.00,-59.00,90.00,28.00,12.77
2018-09-21 02:17:36 UTC,8536,8.37,11.41,13.13,709.00,-60.00,90.00,28.00,11.41
2018-09-21 02:18:56 UTC,8537,8.69,11.42,11.91,711.00,-60.00,90.00,28.00,11.42
2018-09-21 02:20:16 UTC,8538,7.78,10.73,11.91,712.00,-59.00,90.00,27.00,10.73
2018-09-21 02:21:36 UTC,8539,8.26,11.21,12.33,713.00,-56.00,90.00,27.00,11.21
2018-09-21 02:22:56 UTC,8540,8.23,11.23,12.32,715.00,-59.00,90.00,27.00,11.23
2018-09-21 02:24:16 UTC,8541,7.80,10.62,11.53,716.00,-55.00,90.00,27.00,10.62
2018-09-21 02:25:36 UTC,8542,6.96,10.51,11.11,717.00,-55.00,90.00,27.00,10.51
2018-09-21 02:26:56 UTC,8543,6.75,9.57,11.41,719.00,-55.00,90.00,27.00,9.57
2018-09-21 02:28:16 UTC,8544,7.32,9.73,9.80,720.00,-58.00,90.00,27.00,9.73
2018-09-21 02:29:36 UTC,8545,7.00,10.41,11.84,721.00,-58.00,90.00,27.00,10.41
2018-09-21 02:30:56 UTC,8546,7.02,9.39,10.45,723.00,-58.00,91.00,27.00,9.39
2018-09-21 02:32:16 UTC,8547,6.36,9.25,9.91,724.00,-59.00,91.00,27.00,9.25
2018-09-21 02:33:37 UTC,8548,6.07,8.30,9.32,725.00,-62.00,91.00,27.00,8.30
2018-09-21 02:34:56 UTC,8549,6.84,9.55,9.86,727.00,-62.00,90.00,27.00,9.55
2018-09-21 02:36:16 UTC,8550,6.51,8.89,10.38,728.00,-55.00,90.00,27.00,8.89
2018-09-21 02:37:36 UTC,8551,7.20,10.00,10.47,729.00,-55.00,90.00,27.00,10.00
2018-09-21 02:38:57 UTC,8552,6.80,9.82,10.77,731.00,-55.00,90.00,27.00,9.82
2018-09-21 02:40:17 UTC,8553,6.49,8.78,9.49,732.00,-55.00,90.00,27.00,8.78
2018-09-21 02:41:36 UTC,8554,7.50,10.20,10.86,733.00,-60.00,90.00,27.00,10.20
2018-09-21 02:42:56 UTC,8555,5.91,8.31,9.24,735.00,-57.00,90.00,27.00,8.31
2018-09-21 02:44:17 UTC,8556,6.09,8.27,9.44,736.00,-58.00,90.00,27.00,8.27
2018-09-21 02:45:36 UTC,8557,6.68,9.05,9.66,737.00,-58.00,90.00,27.00,9.05
2018-09-21 02:46:56 UTC,8558,6.77,8.77,9.27,739.00,-60.00,90.00,27.00,8.77
2018-09-21 02:48:17 UTC,8559,6.41,8.96,9.91,740.00,-60.00,90.00,27.00,8.96
2018-09-21 02:49:36 UTC,8560,6.59,9.52,9.91,741.00,-60.00,90.00,28.00,9.52
2018-09-21 02:50:57 UTC,8561,7.00,10.22,10.78,743.00,-60.00,90.00,27.00,10.22
2018-09-21 02:52:16 UTC,8562,5.41,7.02,8.48,744.00,-58.00,90.00,27.00,7.02
2018-09-21 02:53:36 UTC,8563,6.33,8.69,9.02,745.00,-60.00,90.00,27.00,8.69
2018-09-21 02:54:57 UTC,8564,5.09,7.13,7.72,747.00,-62.00,90.00,27.00,7.13
2018-09-21 02:56:17 UTC,8565,6.00,8.84,10.23,748.00,-64.00,90.00,27.00,8.84
2018-09-21 02:57:36 UTC,8566,6.39,9.05,10.68,749.00,-62.00,90.00,27.00,9.05
2018-09-21 02:58:57 UTC,8567,5.68,8.36,10.59,751.00,-60.00,90.00,27.00,8.36
2018-09-21 03:00:17 UTC,8568,5.80,8.18,8.64,752.00,-59.00,90.00,27.00,8.18
2018-09-21 03:01:37 UTC,8569,5.98,9.44,11.00,753.00,-57.00,90.00,27.00,9.44
2018-09-21 03:02:56 UTC,8570,8.93,12.18,13.53,755.00,-57.00,90.00,27.00,12.18
2018-09-21 03:04:16 UTC,8571,9.09,11.86,11.95,756.00,-57.00,90.00,27.00,11.86
2018-09-21 03:07:23 UTC,8572,5.89,8.34,8.97,1.00,-58.00,90.00,27.00,8.34
2018-09-21 03:08:43 UTC,8573,6.30,9.32,10.20,3.00,-58.00,90.00,27.00,9.32
2018-09-21 03:10:03 UTC,8574,6.56,8.81,9.33,4.00,-57.00,90.00,27.00,8.81
2018-09-21 03:11:23 UTC,8575,6.76,9.47,10.16,5.00,-59.00,90.00,27.00,9.47
2018-09-21 03:12:43 UTC,8576,6.91,9.36,10.11,7.00,-58.00,90.00,27.00,9.36
2018-09-21 03:14:03 UTC,8577,7.18,10.11,10.77,8.00,-61.00,89.00,27.00,10.11
2018-09-21 03:15:23 UTC,8578,7.04,9.78,10.63,9.00,-60.00,89.00,27.00,9.78
2018-09-21 03:16:43 UTC,8579,6.73,9.43,9.70,11.00,-59.00,89.00,28.00,9.43
2018-09-21 03:18:03 UTC,8580,7.45,10.59,12.32,12.00,-60.00,89.00,28.00,10.59
2018-09-21 03:19:23 UTC,8581,7.20,11.57,12.64,13.00,-61.00,89.00,28.00,11.57
2018-09-21 03:20:43 UTC,8582,7.41,10.82,11.93,15.00,-60.00,89.00,28.00,10.82
2018-09-21 03:22:03 UTC,8583,7.70,10.48,11.39,16.00,-59.00,89.00,28.00,10.48
2018-09-21 03:23:23 UTC,8584,7.43,9.95,10.36,17.00,-59.00,89.00,28.00,9.95
2018-09-21 03:24:43 UTC,8585,7.57,10.77,11.16,19.00,-59.00,89.00,28.00,10.77
2018-09-21 03:26:03 UTC,8586,7.16,10.25,11.23,20.00,-59.00,89.00,28.00,10.25
2018-09-21 03:27:23 UTC,8587,7.43,10.66,11.27,21.00,-59.00,89.00,28.00,10.66
2018-09-21 03:28:43 UTC,8588,7.16,9.96,11.64,23.00,-59.00,89.00,28.00,9.96
2018-09-21 03:30:04 UTC,8589,6.27,8.96,10.36,24.00,-60.00,89.00,28.00,8.96
2018-09-21 03:31:23 UTC,8590,6.61,9.66,10.89,25.00,-61.00,89.00,28.00,9.66
2018-09-21 03:32:43 UTC,8591,6.55,9.20,9.45,27.00,-60.00,89.00,28.00,9.20
2018-09-21 03:34:03 UTC,8592,6.89,10.24,10.76,28.00,-59.00,89.00,28.00,10.24
2018-09-21 03:35:23 UTC,8593,7.44,10.37,10.77,29.00,-60.00,89.00,28.00,10.37
2018-09-21 03:36:43 UTC,8594,7.93,10.64,11.66,31.00,-59.00,89.00,29.00,10.64
2018-09-21 03:38:03 UTC,8595,7.45,10.45,11.70,32.00,-55.00,89.00,29.00,10.45
2018-09-21 03:39:23 UTC,8596,6.84,9.75,10.55,33.00,-55.00,88.00,29.00,9.75
2018-09-21 03:40:43 UTC,8597,8.07,11.57,12.50,35.00,-56.00,88.00,29.00,11.57
2018-09-21 03:42:03 UTC,8598,7.41,10.30,11.50,36.00,-58.00,88.00,29.00,10.30
2018-09-21 03:43:23 UTC,8599,7.09,10.95,11.84,37.00,-59.00,88.00,29.00,10.95
2018-09-21 03:44:43 UTC,8600,7.20,9.91,10.62,39.00,-58.00,88.00,29.00,9.91
2018-09-21 03:46:03 UTC,8601,7.45,10.11,10.39,40.00,-61.00,88.00,29.00,10.11
2018-09-21 03:47:23 UTC,8602,7.30,10.34,10.93,41.00,-60.00,88.00,30.00,10.34
2018-09-21 03:48:43 UTC,8603,7.80,11.00,12.07,43.00,-61.00,88.00,30.00,11.00
2018-09-21 03:50:03 UTC,8604,7.62,9.91,10.40,44.00,-61.00,88.00,30.00,9.91
2018-09-21 03:51:23 UTC,8605,7.09,9.86,11.07,45.00,-61.00,88.00,30.00,9.86
2018-09-21 03:52:43 UTC,8606,6.69,9.73,11.62,47.00,-62.00,88.00,30.00,9.73
2018-09-21 03:54:03 UTC,8607,7.22,10.62,11.51,48.00,-62.00,88.00,30.00,10.62
2018-09-21 03:55:23 UTC,8608,7.00,11.20,12.62,49.00,-61.00,88.00,30.00,11.20
2018-09-21 03:56:43 UTC,8609,6.27,8.95,9.20,51.00,-61.00,88.00,30.00,8.95
2018-09-21 03:58:03 UTC,8610,6.34,9.77,11.07,52.00,-61.00,88.00,29.00,9.77
2018-09-21 03:59:23 UTC,8611,6.38,8.20,8.96,53.00,-62.00,88.00,29.00,8.20
2018-09-21 04:00:43 UTC,8612,6.55,9.23,11.09,55.00,-61.00,88.00,29.00,9.23
2018-09-21 04:02:03 UTC,8613,6.23,8.82,10.43,56.00,-61.00,88.00,29.00,8.82
2018-09-21 04:03:23 UTC,8614,6.52,10.05,11.57,57.00,-61.00,88.00,29.00,10.05
2018-09-21 04:04:43 UTC,8615,6.75,9.34,10.05,59.00,-61.00,88.00,29.00,9.34
2018-09-21 04:07:23 UTC,8616,6.74,9.56,10.02,61.00,-59.00,88.00,29.00,9.56
2018-09-21 04:08:43 UTC,8617,6.68,9.89,11.70,63.00,-59.00,88.00,29.00,9.89
2018-09-21 04:10:03 UTC,8618,6.91,10.20,11.58,64.00,-59.00,88.00,29.00,10.20
2018-09-21 04:11:23 UTC,8619,7.07,10.57,12.11,65.00,-59.00,88.00,29.00,10.57
2018-09-21 04:12:43 UTC,8620,6.73,10.70,12.07,67.00,-59.00,87.00,29.00,10.70
2018-09-21 04:14:03 UTC,8621,6.79,8.79,10.12,68.00,-59.00,87.00,29.00,8.79
2018-09-21 04:15:23 UTC,8622,6.00,8.93,10.91,69.00,-59.00,87.00,29.00,8.93
2018-09-21 04:16:43 UTC,8623,6.11,8.73,9.27,71.00,-56.00,87.00,29.00,8.73
2018-09-21 04:18:03 UTC,8624,6.61,9.80,10.32,72.00,-56.00,87.00,29.00,9.80
2018-09-21 04:19:23 UTC,8625,6.13,8.82,9.56,73.00,-60.00,87.00,29.00,8.82
2018-09-21 04:20:43 UTC,8626,7.18,9.95,10.20,75.00,-60.00,87.00,29.00,9.95
2018-09-21 04:22:03 UTC,8627,6.57,9.07,10.36,76.00,-61.00,87.00,29.00,9.07
2018-09-21 04:23:23 UTC,8628,7.23,10.82,11.70,77.00,-61.00,87.00,29.00,10.82
2018-09-21 04:24:43 UTC,8629,6.82,9.32,9.91,79.00,-58.00,87.00,29.00,9.32
2018-09-21 04:26:03 UTC,8630,6.07,10.27,10.61,80.00,-59.00,87.00,29.00,10.27
2018-09-21 04:27:23 UTC,8631,6.23,8.77,9.25,81.00,-59.00,87.00,29.00,8.77
2018-09-21 04:28:43 UTC,8632,7.36,10.30,11.39,83.00,-62.00,87.00,29.00,10.30
2018-09-21 04:30:03 UTC,8633,5.74,8.76,9.67,84.00,-59.00,87.00,29.00,8.76
2018-09-21 04:31:23 UTC,8634,5.41,8.16,9.25,85.00,-59.00,87.00,29.00,8.16
2018-09-21 04:32:43 UTC,8635,6.02,9.43,11.48,87.00,-60.00,87.00,29.00,9.43
2018-09-21 04:34:03 UTC,8636,6.53,10.20,10.80,88.00,-60.00,87.00,29.00,10.20
2018-09-21 04:35:23 UTC,8637,6.98,10.09,10.62,89.00,-59.00,87.00,29.00,10.09
2018-09-21 04:36:43 UTC,8638,6.71,10.02,12.29,91.00,-58.00,87.00,29.00,10.02
2018-09-21 04:38:04 UTC,8639,6.32,9.16,10.39,92.00,-61.00,87.00,29.00,9.16
2018-09-21 04:39:23 UTC,8640,6.55,9.27,9.82,93.00,-61.00,87.00,29.00,9.27
2018-09-21 04:40:43 UTC,8641,6.80,10.38,11.09,95.00,-61.00,87.00,29.00,10.38
2018-09-21 04:42:03 UTC,8642,6.86,9.93,11.00,96.00,-61.00,87.00,29.00,9.93
2018-09-21 04:43:23 UTC,8643,7.20,10.68,10.89,97.00,-61.00,87.00,29.00,10.68
2018-09-21 04:44:43 UTC,8644,6.18,8.66,11.07,99.00,-61.00,87.00,30.00,8.66
2018-09-21 04:46:03 UTC,8645,6.38,9.22,10.60,100.00,-58.00,87.00,30.00,9.22
2018-09-21 04:47:23 UTC,8646,7.37,11.04,11.54,101.00,-59.00,87.00,30.00,11.04
2018-09-21 04:48:43 UTC,8647,6.91,10.55,12.11,103.00,-60.00,87.00,30.00,10.55
2018-09-21 04:50:03 UTC,8648,6.91,10.30,11.21,104.00,-59.00,87.00,30.00,10.30
2018-09-21 04:51:23 UTC,8649,6.51,9.84,11.42,105.00,-60.00,87.00,30.00,9.84
2018-09-21 04:52:43 UTC,8650,6.89,10.07,11.47,107.00,-59.00,87.00,30.00,10.07
2018-09-21 04:54:03 UTC,8651,6.20,11.48,12.45,108.00,-60.00,86.00,30.00,11.48
2018-09-21 04:55:23 UTC,8652,6.66,8.89,9.91,109.00,-60.00,86.00,30.00,8.89
2018-09-21 04:56:43 UTC,8653,6.33,9.20,10.00,111.00,-61.00,86.00,30.00,9.20
2018-09-21 04:58:03 UTC,8654,5.59,9.57,10.23,112.00,-60.00,87.00,30.00,9.57
2018-09-21 04:59:23 UTC,8655,5.52,10.14,10.52,113.00,-61.00,87.00,30.00,10.14
2018-09-21 05:00:43 UTC,8656,6.73,9.80,10.25,115.00,-59.00,87.00,30.00,9.80
2018-09-21 05:02:03 UTC,8657,6.18,9.30,9.91,116.00,-59.00,87.00,30.00,9.30
2018-09-21 05:03:23 UTC,8658,5.82,9.05,9.86,117.00,-59.00,87.00,30.00,9.05
2018-09-21 05:04:43 UTC,8659,6.59,9.18,10.48,119.00,-59.00,87.00,30.00,9.18
2018-09-21 05:07:23 UTC,8660,6.40,10.86,12.60,121.00,-59.00,87.00,30.00,10.86
2018-09-21 05:08:43 UTC,8661,6.35,8.86,9.07,123.00,-57.00,87.00,30.00,8.86
2018-09-21 05:10:04 UTC,8662,6.18,9.50,10.32,124.00,-63.00,86.00,30.00,9.50
2018-09-21 05:11:23 UTC,8663,6.00,8.75,10.66,125.00,-62.00,86.00,30.00,8.75
2018-09-21 05:12:43 UTC,8664,6.02,8.70,9.55,127.00,-62.00,86.00,30.00,8.70
2018-09-21 05:14:04 UTC,8665,6.34,9.00,10.14,128.00,-61.00,86.00,30.00,9.00
2018-09-21 05:15:23 UTC,8666,5.80,8.40,9.62,129.00,-62.00,86.00,30.00,8.40
2018-09-21 05:16:43 UTC,8667,5.56,8.80,9.16,131.00,-62.00,86.00,30.00,8.80
2018-09-21 05:18:03 UTC,8668,6.34,9.52,10.48,132.00,-62.00,86.00,30.00,9.52
2018-09-21 05:19:23 UTC,8669,5.38,8.71,9.42,133.00,-63.00,86.00,30.00,8.71
2018-09-21 05:20:43 UTC,8670,6.36,9.95,10.68,135.00,-62.00,86.00,30.00,9.95
2018-09-21 05:22:03 UTC,8671,6.02,8.89,10.14,136.00,-62.00,86.00,30.00,8.89
2018-09-21 05:23:23 UTC,8672,5.77,8.61,9.57,137.00,-62.00,86.00,30.00,8.61
2018-09-21 05:24:43 UTC,8673,6.47,9.51,10.60,139.00,-62.00,86.00,30.00,9.51
2018-09-21 05:26:03 UTC,8674,6.18,9.82,12.38,140.00,-62.00,86.00,30.00,9.82
2018-09-21 05:27:23 UTC,8675,6.25,8.18,8.27,141.00,-62.00,86.00,30.00,8.18
2018-09-21 05:28:43 UTC,8676,6.91,10.68,11.52,143.00,-62.00,86.00,30.00,10.68
2018-09-21 05:30:03 UTC,8677,6.69,9.27,10.98,144.00,-61.00,86.00,30.00,9.27
2018-09-21 05:31:24 UTC,8678,5.82,7.91,9.25,145.00,-62.00,86.00,30.00,7.91
2018-09-21 05:32:43 UTC,8679,6.00,9.16,10.11,147.00,-60.00,86.00,30.00,9.16
2018-09-21 05:34:03 UTC,8680,6.36,8.93,9.55,148.00,-56.00,86.00,30.00,8.93
2018-09-21 05:35:23 UTC,8681,5.82,8.61,9.05,149.00,-56.00,86.00,30.00,8.61
2018-09-21 05:36:43 UTC,8682,6.11,8.80,9.67,151.00,-56.00,86.00,30.00,8.80
2018-09-21 05:38:03 UTC,8683,5.77,9.84,10.52,152.00,-56.00,86.00,30.00,9.84
2018-09-21 05:39:23 UTC,8684,4.61,8.27,9.61,153.00,-56.00,86.00,30.00,8.27
2018-09-21 05:40:43 UTC,8685,5.89,8.31,9.16,155.00,-56.00,86.00,30.00,8.31
2018-09-21 05:42:03 UTC,8686,6.61,9.73,10.91,156.00,-55.00,86.00,30.00,9.73
2018-09-21 05:43:23 UTC,8687,6.62,9.33,10.87,157.00,-56.00,86.00,30.00,9.33
2018-09-21 05:44:43 UTC,8688,5.95,9.28,10.72,159.00,-56.00,86.00,30.00,9.28
2018-09-21 05:46:03 UTC,8689,5.98,10.05,11.16,160.00,-57.00,86.00,30.00,10.05
2018-09-21 05:47:23 UTC,8690,5.91,9.32,10.93,161.00,-56.00,86.00,30.00,9.32
2018-09-21 05:48:43 UTC,8691,6.69,10.18,11.33,163.00,-60.00,86.00,30.00,10.18
2018-09-21 05:50:03 UTC,8692,7.39,10.89,12.45,164.00,-60.00,86.00,30.00,10.89
2018-09-21 05:51:23 UTC,8693,6.02,9.74,11.12,165.00,-60.00,86.00,30.00,9.74
